-0.039671078324318,0.16047155857086,-0.19855630397797,-0.00058273982722312,0.021850518882275,0.16154852509499,0.00061006989562884,-0.061899092048407,0.15095509588718,0.11449333280325,0.13154701888561,0.0026300034951419,0.04912331327796,0.060762107372284,0.00083649420412257,0.0092423092573881,0.012746715918183,0.068669945001602,-0.044695626944304,-0.12027156352997,0.026741964742541,-0.060746990144253,0.072108037769794,0.057287007570267,0.11843644082546,-0.11352449655533,0.098707444965839,0.0026694240514189,0.090523041784763,0.10412639379501,0.14262619614601,0.067307233810425,0.06769135594368,-0.010090938769281,-0.097454138100147,0.04972018301487,-0.062082283198833,-0.009948642924428,-0.019133869558573,0.0952472910285,0.033926270902157,-0.05541230738163,-0.041840251535177,0.11064672470093,-0.11546778678894,-0.17023323476315,-0.020626934245229,0.037653364241123,0.07011403888464,-0.08065664768219,0.084971331059933,0.14104990661144,-0.053228296339512,-0.088459454476833,-0.064074121415615,0.15067857503891,-0.019266847521067,0.11789485812187,0.026164930313826,-0.028371812775731,-0.24439477920532,-0.12395505607128,0.16580867767334,-0.1444081813097,0.019743597134948,0.049375854432583,-0.013714296743274,0.045547097921371,-0.10382580012083,0.19034168124199,0.0044455714523792,0.10172679275274,-0.08269626647234,-0.071272730827332,0.062476247549057,-0.012417540885508,0.005634069442749,-0.00019175936176907,-0.18104018270969,-0.032490901648998,-0.06970090419054,0.011090292595327,0.089916341006756,0.034723471850157,-0.065799683332443,0.036183141171932,0.043029770255089,-0.065010190010071,0.031590435653925,-0.033026859164238,-0.10001886636019,-0.1554384380579,-0.058820612728596,-0.052150372415781,0.12091741710901,-0.090564325451851,-0.11959924548864,0.040786989033222,0.030460502952337,0.032703563570976,0.024631792679429,-0.0087055098265409,0.056462813168764,0.098859190940857,-0.045830380171537,0.053231026977301,-0.081225402653217,-0.034680392593145,0.049875870347023,-0.10745716094971,-0.039125937968493,0.089159235358238,0.0048791295848787,0.063243076205254,0.065630957484245,-0.01195349637419,0.031093554571271,0.022763729095459,0.19573152065277,0.18538437783718,0.14557461440563,-0.12777216732502,-0.062453422695398,0.021434644237161,-0.021694280207157,0.058417901396751,-0.009540056809783,0.1453410089016
-0.024426070973277,0.18078225851059,-0.13655398786068,0.016083920374513,-0.017090274021029,0.16087670624256,-0.035201009362936,-0.066068023443222,0.12611176073551,0.04598193615675,0.14749580621719,-0.029708685353398,0.052111137658358,0.054741121828556,0.0054454077035189,0.034116011112928,0.024764180183411,0.061412516981363,-0.057183489203453,-0.1278560012579,0.089701168239117,-0.051193442195654,0.059845276176929,0.094506457448006,0.14314796030521,-0.11907795071602,0.098354451358318,-0.01272966247052,0.11335033923388,0.1142630726099,0.16880089044571,0.064535297453403,0.075286246836185,0.01141650788486,-0.083939276635647,0.043692458420992,-0.059767346829176,0.00085545179899782,-0.0012128988746554,0.080863147974014,0.003319451585412,-0.063677996397018,-0.024782689288259,0.11131443828344,-0.053966611623764,-0.15466752648354,0.017000174149871,0.0012913121609017,-0.010938038118184,-0.11196176707745,0.073912046849728,0.12478437274694,-0.008239284157753,-0.087238341569901,-0.086899891495705,0.16163076460361,-0.027515036985278,0.12531308829784,0.036640461534262,-0.072056166827679,-0.22585770487785,-0.10540894418955,0.1458386182785,-0.14378786087036,0.012990867719054,0.075375571846962,0.0075652501545846,0.0087403757497668,-0.12964367866516,0.17019943892956,-0.022458799183369,0.04201976582408,-0.11079924553633,-0.11081134527922,0.080399632453918,-0.038340605795383,0.0041744615882635,-0.012559526599944,-0.1799978017807,0.030927946791053,-0.068741761147976,0.0061593363061547,0.0624711625278,-0.012904733419418,-0.064580202102661,0.055932477116585,0.014574570581317,-0.11510047316551,-0.023987051099539,-0.0090590314939618,-0.070827312767506,-0.16922776401043,-0.083563417196274,-0.024052502587438,0.11664059758186,-0.040529083460569,-0.1256320476532,0.0726508051157,0.0317592471838,0.037001300603151,0.0051597286947072,-0.010651699267328,0.033937193453312,0.134835973382,-0.056041300296783,0.064144648611546,-0.062089685350657,-0.0077779949642718,0.056624803692102,-0.17179898917675,-0.054596535861492,0.082465887069702,-0.04108777269721,0.040319085121155,0.096224211156368,0.0028260711114854,-0.021319348365068,-0.00061485305195674,0.20296035706997,0.18722440302372,0.13062357902527,-0.1179626211524,-0.078360326588154,0.022566260769963,0.014041591435671,0.05863606184721,0.018629509955645,0.11321360617876
-0.0094829173758626,0.20654748380184,-0.12222988903522,0.021566433832049,0.018914492800832,0.18490110337734,0.017487443983555,-0.078569419682026,0.13089357316494,0.059626061469316,0.12980261445045,-0.031999111175537,-0.02196267619729,0.023341277614236,0.033559963107109,-0.011507447808981,-0.024466143921018,0.10187549889088,-0.059379942715168,-0.16846035420895,0.033085588365793,-0.018453462049365,0.050186980515718,0.039171632379293,0.15333963930607,-0.16460180282593,0.077198691666126,0.025622308254242,0.073011361062527,0.088722258806229,0.13517440855503,0.045479260385036,0.032832156866789,0.041030582040548,-0.039424944669008,0.027344897389412,-0.045250296592712,-0.071767441928387,0.0020189164206386,0.075582377612591,0.051369555294514,-0.069008708000183,0.012165164574981,0.10627511143684,-0.096761271357536,-0.14611802995205,-0.0037467540241778,0.017464626580477,-0.0021020197309554,-0.041749529540539,0.088271223008633,0.13448509573936,-0.056362949311733,-0.067935928702354,-0.077240854501724,0.1470603197813,-0.032863613218069,0.10558578372002,0.0080314194783568,-0.02959511987865,-0.20997641980648,-0.086143009364605,0.15321019291878,-0.15593203902245,0.02815049700439,0.083727516233921,-0.016473783180118,-0.014789993874729,-0.14429427683353,0.25238272547722,-0.0076293703168631,0.091822743415833,-0.063653826713562,-0.036581426858902,0.039282217621803,-0.062096375972033,0.017319491133094,-0.036972921341658,-0.18734684586525,-0.060464195907116,-0.05719256773591,0.042824894189835,0.065673038363457,0.0039530089125037,-0.06895124912262,0.044324804097414,-0.0066617047414184,-0.11071256548166,0.0010082087246701,0.045057207345963,-0.022147808223963,-0.1732165068388,-0.091608382761478,-0.09056743979454,0.13250973820686,-0.049353741109371,-0.12551017105579,0.053760927170515,0.033557448536158,0.05510376021266,-0.0042573516257107,0.0025588639546186,0.065363630652428,0.083392806351185,-0.0250423848629,0.058300118893385,-0.05283671990037,-0.0063708554953337,0.019306741654873,-0.10388957709074,-0.0068651232868433,0.074372708797455,0.0025975371245295,0.055279437452555,0.088958561420441,-0.050343506038189,0.069510921835899,0.021712178364396,0.24236516654491,0.16235083341599,0.18410509824753,-0.10875681787729,-0.034476596862078,0.041896518319845,0.032368782907724,0.010540617629886,0.069353491067886,0.10590071231127
-0.025967050343752,0.09686379134655,-0.15405754745007,0.047123294323683,-0.014685108326375,0.21417918801308,-0.013601238839328,-0.056576285511255,0.17936509847641,0.021927256137133,0.12188590317965,0.0012511835666373,-0.019272211939096,0.036103308200836,-0.0036314367316663,-0.023046923801303,-0.038711935281754,0.067272901535034,-0.027010312303901,-0.17279061675072,0.050143513828516,-0.057382728904486,0.023275297135115,0.034790527075529,0.14039228856564,-0.13521808385849,0.063464015722275,-0.029931534081697,-0.021480118855834,0.056555815041065,0.1867221146822,0.042110484093428,0.023277876898646,0.0096196392551064,-0.057055175304413,0.094345510005951,-0.082704156637192,-0.10828679800034,-0.010261923074722,0.08090627938509,0.062499221414328,-0.049570593982935,-0.050182271748781,0.078595735132694,-0.049385603517294,-0.19957599043846,-0.03820326551795,-0.013223404996097,0.040960717946291,-0.073945537209511,0.042338505387306,0.078739926218987,0.0040246099233627,-0.067781701683998,-0.068678669631481,0.16658729314804,-0.051924884319305,0.11348506063223,-0.0056255413219333,-0.020564576610923,-0.19528457522392,-0.056590985506773,0.15858656167984,-0.18339158594608,0.034929692745209,0.077692203223705,0.025972938165069,0.025320557877421,-0.099788449704647,0.22929619252682,0.018104171380401,0.10057842731476,-0.073960527777672,-0.08786952495575,0.011944804340601,-0.014185493811965,-0.00042486019083299,-0.061067409813404,-0.2124325633049,-0.030729312449694,-0.10422857105732,0.030231604352593,0.068829037249088,-0.012706564739347,-0.12146604806185,0.078207716345787,0.044370874762535,-0.1107534095645,-0.022991120815277,-0.01955933868885,-0.043449219316244,-0.16796930134296,-0.041375305503607,-0.059101995080709,0.11814749985933,-0.014405792579055,-0.11914937198162,-0.016184061765671,0.014801467768848,0.098677113652229,0.01206217892468,-0.041306044906378,0.0074904272332788,0.024107955396175,0.0025802203454077,0.078081138432026,-0.056077420711517,-0.069046884775162,-0.086550980806351,-0.066699348390102,-0.056722410023212,0.030069896951318,0.028812728822231,-0.0162915866822,0.10528320074081,-0.016962772235274,0.04072517156601,0.024631148204207,0.24142774939537,0.1430726647377,0.1668239235878,-0.13832928240299,-0.022401794791222,0.014684642665088,0.046899255365133,0.053889807313681,0.038473580032587,0.14237734675407
-0.040574990212917,0.14732681214809,-0.16825966536999,0.0032083264086396,0.017899261787534,0.16451440751553,-0.019047860056162,-0.054108504205942,0.11860378086567,0.11182572692633,0.13107812404633,0.014121656306088,0.061281941831112,0.075413957238197,0.0020458055660129,0.013373482972383,0.013874424621463,0.09518887847662,-0.049974225461483,-0.10378035157919,0.050332069396973,-0.078047841787338,0.078641712665558,0.097845286130905,0.11731179058552,-0.1147096529603,0.10425840318203,0.0010482893558219,0.057945631444454,0.10399788618088,0.11383654922247,0.061160743236542,0.080085836350918,0.035823218524456,-0.10281015187502,0.059910867363214,-0.049819838255644,-0.030739223584533,-0.038942571729422,0.070878893136978,0.032853454351425,-0.076589077711105,0.0068664667196572,0.10155109316111,-0.11505897343159,-0.18413192033768,0.014163041487336,0.03270748257637,0.037278175354004,-0.045621044933796,0.11272029578686,0.083807751536369,-0.063043318688869,-0.059972748160362,-0.018663093447685,0.17062792181969,-0.017218386754394,0.10504619032145,0.053562749177217,-0.055563431233168,-0.22072631120682,-0.10831015557051,0.13987661898136,-0.14859242737293,0.024024605751038,0.066672146320343,-0.035881910473108,0.038035791367292,-0.1175864636898,0.21390861272812,-0.018881518393755,0.086090318858624,-0.089104361832142,-0.088508106768131,0.072151340544224,-0.0094343135133386,0.024967964738607,0.019707906991243,-0.16444566845894,-0.058331303298473,-0.081264510750771,0.016046579927206,0.091606862843037,0.02027627453208,-0.092232272028923,0.058636032044888,0.041932743042707,-0.064150959253311,0.045829996466637,0.01104230992496,-0.088761456310749,-0.17503583431244,-0.056805077940226,-0.065635278820992,0.098418436944485,-0.057607743889093,-0.14792510867119,0.07482735812664,0.035225953906775,0.023131405934691,0.036292254924774,-0.0007791972020641,0.061770010739565,0.10223476588726,-0.01795325987041,0.057549390941858,-0.1132687330246,-0.038159739226103,0.0056988494470716,-0.1303591132164,-0.062314718961716,0.096025168895721,0.017092822119594,0.049483686685562,0.06762857735157,-0.017052447423339,0.055869467556477,0.0016304982127622,0.18381397426128,0.19536291062832,0.16300378739834,-0.1310530602932,-0.052114516496658,0.02230310998857,-0.035611722618341,0.064118266105652,0.011247238144279,0.14460411667824
-0.019975319504738,0.18431341648102,-0.17262506484985,0.024308321997523,0.0018016616813838,0.15084902942181,-0.033235337585211,-0.08727964758873,0.087742060422897,0.045785307884216,0.14205901324749,-0.025039428845048,0.074803352355957,0.078711576759815,-0.0040952945128083,0.048691168427467,0.039019402116537,0.046388778835535,-0.034311674535275,-0.097771055996418,0.10159365832806,-0.087548606097698,0.06670480966568,0.081406891345978,0.15354228019714,-0.11762727051973,0.079299800097942,-0.028400341048837,0.11021084338427,0.14566311240196,0.14891122281551,0.080291606485844,0.074021808803082,-0.0019361929735169,-0.093394383788109,0.056145783513784,-0.062361218035221,-0.0052203023806214,0.0022574150934815,0.058329809457064,-0.0042059910483658,-0.062919609248638,0.0033964058384299,0.11294494569302,-0.063374727964401,-0.10963999480009,0.052080351859331,-0.0022476995363832,-0.028092801570892,-0.12600107491016,0.067921809852123,0.11202095448971,-0.0075881564989686,-0.087266221642494,-0.064882606267929,0.15889558196068,-0.033433265984058,0.13563990592957,0.051340606063604,-0.063927501440048,-0.20755381882191,-0.090745933353901,0.15011288225651,-0.15476520359516,0.032384999096394,0.082057602703571,-0.0084650805220008,0.024947438389063,-0.11848735809326,0.14380577206612,-0.016399208456278,0.057851150631905,-0.11703336983919,-0.13374528288841,0.084920793771744,-0.0050806570798159,0.015024966560304,0.0023913530167192,-0.17952382564545,0.034797366708517,-0.074941284954548,-0.0069753332063556,0.040889944881201,-0.0082473140209913,-0.084513366222382,0.079425498843193,0.0055883429013193,-0.1245414018631,-0.029617568477988,-0.019328534603119,-0.074303671717644,-0.17110198736191,-0.087291739881039,-0.026147725060582,0.10130497813225,-0.050399355590343,-0.11784958839417,0.089654006063938,0.043441370129585,0.024204008281231,-0.0021857884712517,-0.0065757529810071,0.048039585351944,0.13920314610004,-0.086119830608368,0.085245721042156,-0.075253337621689,0.037405211478472,0.04634316265583,-0.16988225281239,-0.062021572142839,0.066026121377945,-0.049685560166836,0.027388637885451,0.083408951759338,0.011044517159462,-0.03689131885767,-0.0016378901200369,0.1865935921669,0.19683928787708,0.10585199296474,-0.11242024600506,-0.081272035837173,0.034015744924545,-0.001653611427173,0.073441654443741,0.00058272900059819,0.10798113793135
-0.037860356271267,0.091308191418648,-0.1618709564209,0.03280122205615,-0.022145027294755,0.20638403296471,-0.0091850403696299,-0.042978171259165,0.19887675344944,0.028873320668936,0.10988681018353,-0.0022650714963675,-0.015244499780238,0.047990668565035,0.0011347932741046,-0.038239676505327,-0.035986848175526,0.053324371576309,-0.023105941712856,-0.16927455365658,0.032961767166853,-0.057815335690975,0.015835978090763,0.050641767680645,0.12678556144238,-0.13654233515263,0.072434455156326,-0.021369373425841,-0.019374784082174,0.053599696606398,0.19566902518272,0.02204174362123,0.029834773391485,0.00042963525629602,-0.061440862715244,0.10642439872026,-0.082553885877132,-0.10037703812122,-0.041479963809252,0.086484760046005,0.057290870696306,-0.041766922920942,-0.059527471661568,0.091622233390808,-0.045259840786457,-0.20065301656723,-0.04682919383049,0.0010473397560418,0.060006655752659,-0.069844543933868,0.02823144942522,0.068314991891384,0.0090565225109458,-0.081344686448574,-0.060058705508709,0.1771981716156,-0.076144859194756,0.13078042864799,0.0028034814167768,-0.027427531778812,-0.20626282691956,-0.056607186794281,0.16239839792252,-0.18215104937553,0.028875131160021,0.074080191552639,0.03462228551507,0.017258282750845,-0.10347952693701,0.21702869236469,0.020153421908617,0.094950184226036,-0.069416753947735,-0.086883865296841,0.011376829817891,-0.010889129713178,0.00054876750800759,-0.056406468153,-0.19844204187393,-0.0400695130229,-0.10063976794481,0.024527007713914,0.057430692017078,-0.015052450820804,-0.11009146273136,0.058940526098013,0.043070182204247,-0.10451466590166,-0.0050217285752296,-0.016761586070061,-0.04720950499177,-0.16390912234783,-0.027755433693528,-0.069821886718273,0.13411617279053,-0.0091567086055875,-0.11324264109135,-0.029170732945204,0.017678203061223,0.10094697028399,0.0094138812273741,-0.040147747844458,0.0073487139306962,0.0016608368605375,-0.027061142027378,0.07896239310503,-0.067657694220543,-0.1005040332675,-0.086293309926987,-0.057825814932585,-0.038542557507753,0.035669285804033,0.03485706076026,-0.019471395760775,0.09453434497118,-0.010562392883003,0.054112318903208,0.019934119656682,0.23628562688828,0.14101241528988,0.16383402049541,-0.14519917964935,-0.02689509280026,0.019005551934242,0.028262672945857,0.054426152259111,0.02345784381032,0.13632954657078
-0.030014695599675,0.096656896173954,-0.15581123530865,0.047443933784962,-0.018711257725954,0.20989495515823,-0.016292618587613,-0.055169515311718,0.17681626975536,0.035970441997051,0.12183887511492,0.0049800151027739,-0.016499208286405,0.043532725423574,-0.0025412093382329,-0.029073687270284,-0.032010443508625,0.061648570001125,-0.017867766320705,-0.16119675338268,0.040117468684912,-0.067078925669193,0.020069539546967,0.05755152925849,0.14054077863693,-0.13387376070023,0.072954766452312,-0.019859602674842,-0.02162011153996,0.057568345218897,0.18493583798409,0.027368513867259,0.021337747573853,0.0095326947048306,-0.066231347620487,0.1037293151021,-0.087840251624584,-0.113281711936,-0.024780195206404,0.084270089864731,0.053421687334776,-0.050405133515596,-0.048424459993839,0.081909768283367,-0.04561585560441,-0.2052690833807,-0.034806527197361,-0.0022286814637482,0.051728636026382,-0.06372544914484,0.052193433046341,0.07571405172348,-0.0043633305467665,-0.076140590012074,-0.054393697530031,0.17377783358097,-0.068847350776196,0.12589886784554,0.0067325616255403,-0.022464195266366,-0.19624634087086,-0.057391602545977,0.16105698049068,-0.18620066344738,0.032634869217873,0.074054002761841,0.025509918108582,0.016051508486271,-0.10881988704205,0.23138158023357,0.013012857176363,0.10908007621765,-0.072440557181835,-0.081415213644505,0.013422029092908,-0.016427541151643,0.012745249085128,-0.045138161629438,-0.19993476569653,-0.033411148935556,-0.1041959002614,0.02243347465992,0.066228538751602,-0.0158152859658,-0.11924538016319,0.0637147128582,0.040807668119669,-0.10493729263544,-0.0051616695709527,-0.017094668000937,-0.052363872528076,-0.16228842735291,-0.028207369148731,-0.060057532042265,0.12479744106531,-0.015086567029357,-0.11469112336636,-0.022296700626612,0.019860042259097,0.09178800880909,0.0088245989754796,-0.033596076071262,0.0055237328633666,0.014896368607879,-0.0076779387891293,0.0842375010252,-0.063279062509537,-0.086710855364799,-0.086894065141678,-0.063137367367744,-0.05124306678772,0.039282701909542,0.04064029827714,-0.012249614112079,0.099047861993313,-0.016724348068237,0.057125024497509,0.026689438149333,0.23299111425877,0.14787976443768,0.16176043450832,-0.14355646073818,-0.02552593126893,0.015545696951449,0.030718117952347,0.062170125544071,0.03487990424037,0.13901604712009
-0.013604597188532,0.11908182501793,-0.13933573663235,0.012675368227065,-0.028698110952973,0.18891140818596,-0.054232787340879,-0.059394337236881,0.13799126446247,0.092972755432129,0.20496426522732,0.016569649800658,0.033018946647644,0.026407299563289,-0.0057748835533857,0.022209439426661,-0.033620025962591,0.095719464123249,-0.059219244867563,-0.12155386060476,0.045693755149841,-0.013815641403198,0.053779173642397,0.057859916239977,0.095128178596497,-0.069475993514061,0.13243880867958,-0.0061304713599384,0.027340559288859,0.067684635519981,0.10944204032421,0.034305270761251,0.056774664670229,0.031733769923449,-0.087287358939648,0.071619912981987,-0.068140335381031,-0.047678548842669,0.030752141028643,0.13403144478798,0.013298275880516,-0.07632490247488,-0.078086443245411,0.077521875500679,-0.083890780806541,-0.22666595876217,-0.025226797908545,0.01005741301924,0.032637942582369,-0.041956301778555,0.11144164949656,0.12895369529724,-0.083317890763283,-0.027365516871214,-0.085548758506775,0.14214409887791,-0.013925301842391,0.069470629096031,-0.016672190278769,0.00089878222206607,-0.21740114688873,-0.13622066378593,0.17653499543667,-0.12985575199127,0.0054962462745607,0.033056229352951,0.0085952105000615,0.058768328279257,-0.076900854706764,0.22273062169552,0.0013322249287739,0.072856791317463,-0.071951672434807,-0.069702163338661,0.057532463222742,-0.053204249590635,-0.0088352523744106,-0.019138239324093,-0.2027627825737,-0.0082303574308753,-0.049975153058767,0.011470856145024,0.10234142839909,0.0029164566658437,-0.12353749573231,0.08963543176651,0.063653007149696,-0.09211903065443,0.012142608873546,-0.0096338959410787,-0.081779725849628,-0.17734128236771,-0.054476276040077,0.0088028348982334,0.074876628816128,-0.066064983606339,-0.15680661797523,-0.0044897613115609,0.034816436469555,0.04648033156991,0.026293898001313,-0.011680485680699,0.0043218452483416,0.073355913162231,0.070402190089226,0.061745002865791,-0.050120271742344,-0.049246810376644,-0.016903890296817,-0.11622900515795,-0.076245084404945,0.080526880919933,0.039917580783367,0.055104490369558,0.087289817631245,-0.016951760277152,0.027993582189083,0.031543299555779,0.19670806825161,0.14098332822323,0.16213396191597,-0.15268377959728,-0.022475270554423,0.017467761412263,0.048593856394291,0.06266562640667,0.051692996174097,0.16605983674526
0.035722773522139,0.1589770168066,-0.16471254825592,-0.060995224863291,0.027785282582045,0.10192506760359,0.014082185924053,-0.071228608489037,0.083005256950855,0.098477356135845,0.090775839984417,-0.058715149760246,-0.016150798648596,0.12471196055412,0.012415996752679,0.0072739669121802,0.026865446940064,0.10949680954218,-0.0019449992105365,-0.14335361123085,-0.0055924416519701,-0.021300513297319,0.099128894507885,-0.10286305844784,0.090913563966751,-0.090975970029831,0.11896803230047,0.09397454559803,0.08212374150753,0.075916059315205,0.057878509163857,0.063557647168636,0.0656613484025,-0.011616308242083,-0.010305439122021,0.0077998386695981,-0.04085736349225,0.046074520796537,0.062177732586861,0.0043691312894225,-0.085402294993401,-0.023583330214024,-0.00864436943084,0.054428871721029,-0.086030386388302,-0.070175170898438,-0.071512095630169,0.043934926390648,-0.020294325426221,-0.025344973430037,0.012456245720387,0.2046187967062,-0.044797848910093,-0.032826546579599,-0.10592976212502,0.076848864555359,0.024873109534383,0.097197771072388,-0.074707135558128,-0.014153913594782,-0.15273249149323,-0.089844860136509,0.20996643602848,-0.118273884058,0.031004166230559,0.1219502389431,-0.090878583490849,0.095890030264854,-0.13501474261284,0.22637616097927,0.027060447260737,0.047737594693899,-0.085420683026314,-0.021340277045965,-0.035923514515162,-0.060415767133236,0.083185784518719,-0.13329036533833,-0.12820726633072,-0.14102828502655,-0.057056188583374,0.0054825958795846,0.015715455636382,-0.019314751029015,-0.051818080246449,-0.052750073373318,-0.081569015979767,-0.056753374636173,0.12356584519148,0.062109183520079,0.0081093907356262,-0.13598462939262,-0.072930239140987,-0.014369029551744,0.22035872936249,-0.043958961963654,-0.07861252874136,0.089882425963879,0.026326548308134,0.046237904578447,0.024708840996027,0.0059074396267533,0.016754964366555,0.042848091572523,-0.020930022001266,0.0753313601017,-0.023947458714247,-0.069935977458954,0.11601527035236,-0.1280530244112,0.016507025808096,0.068357147276402,0.038560267537832,0.1162940338254,0.14615367352962,-0.04539542645216,0.10593448579311,0.037669062614441,0.266586124897,0.13097614049911,0.13594603538513,-0.13325735926628,0.035769518464804,0.016405077651143,0.055949572473764,-0.023118751123548,0.12182212620974,0.05370431765914
-0.013723754324019,0.12473165988922,-0.12665289640427,0.02428681217134,-0.046230986714363,0.17842622101307,-0.045306652784348,-0.05435623601079,0.12592984735966,0.083852924406528,0.20908065140247,0.038549888879061,0.0059681669808924,-0.014506229199469,-0.034666199237108,0.019257245585322,-0.071445606648922,0.058554530143738,-0.044086053967476,-0.10277390480042,0.030198561027646,-0.027810201048851,0.052308920770884,0.055184286087751,0.088396109640598,-0.04012331366539,0.1603561937809,-0.0088023617863655,0.040576338768005,0.050398379564285,0.080154404044151,0.0086884032934904,0.060858987271786,0.029854083433747,-0.10130956023932,0.042687077075243,-0.066207818686962,-0.025811791419983,0.029738755896688,0.13812966644764,0.021672550588846,-0.10091862082481,-0.077351532876492,0.070441298186779,-0.090021565556526,-0.22570569813251,-0.011433821171522,-0.019524609670043,0.014355680905282,-0.023377034813166,0.1041169911623,0.14805863797665,-0.083310134708881,-0.0069204159080982,-0.062558561563492,0.13010963797569,-0.0076696979813278,0.069333702325821,-0.043855756521225,0.0049718944355845,-0.21518456935883,-0.15120683610439,0.20632009208202,-0.12353917211294,0.020306488499045,0.043196946382523,0.004415615927428,0.026139069348574,-0.082704313099384,0.21445021033287,-0.025805519893765,0.067458115518093,-0.072002314031124,-0.020304005593061,0.096759602427483,-0.056659322232008,0.013363240286708,-0.0099122496321797,-0.191954895854,0.0065681389532983,-0.06330881267786,-0.012841117568314,0.11711221933365,0.0090313060209155,-0.1112984418869,0.081490091979504,0.06132884323597,-0.068562313914299,0.019284984096885,-0.0097428923472762,-0.071195915341377,-0.18034391105175,-0.056771419942379,0.030306078493595,0.073234066367149,-0.081351429224014,-0.13212642073631,-0.0061221942305565,0.067756563425064,0.038852736353874,0.0084413187578321,-0.015269763767719,-0.0065653114579618,0.07692027837038,0.078929208219051,0.069560885429382,-0.016383040696383,-0.017756743356586,-0.020665980875492,-0.1395650357008,-0.067133620381355,0.10039992630482,0.05870721116662,0.05305053293705,0.09869396686554,-0.020155847072601,0.029184116050601,0.046754516661167,0.21264474093914,0.14332281053066,0.1480832695961,-0.15152271091938,-0.01941635273397,-0.0012889502104372,0.05997534096241,0.088307186961174,0.072624377906322,0.16482050716877
-0.020484624430537,0.15869988501072,-0.17115031182766,0.0066367667168379,0.023493247106671,0.16545622050762,0.008581044152379,-0.053863141685724,0.11947033554316,0.10710737854242,0.13506770133972,0.0029503488913178,0.057172518223524,0.070724487304688,-0.011078563518822,0.014006927609444,0.011379000730813,0.11285799741745,-0.070249415934086,-0.12188337743282,0.075146205723286,-0.076926179230213,0.061804663389921,0.077442243695259,0.12658424675465,-0.1252060085535,0.076760411262512,0.0029129351023585,0.072562724351883,0.12273875623941,0.10055696964264,0.086558237671852,0.058603908866644,0.037392269819975,-0.10092534124851,0.027886470779777,-0.066226989030838,-0.025151887908578,-0.018089015036821,0.061987809836864,0.030707495287061,-0.067942298948765,0.0080686798319221,0.10546492785215,-0.10332127660513,-0.1901803612709,0.0011367052793503,0.022575788199902,0.027494695037603,-0.066428907215595,0.11920408904552,0.10591220110655,-0.066925883293152,-0.057235855609179,-0.034693922847509,0.16171082854271,-0.0077809835784137,0.10720875859261,0.052179712802172,-0.063419669866562,-0.19990274310112,-0.10850098729134,0.14260698854923,-0.13164709508419,0.0043881731107831,0.074490554630756,-0.036892548203468,0.04114655777812,-0.10839844495058,0.21261249482632,-0.011325196363032,0.08579184114933,-0.079111762344837,-0.080811932682991,0.04719851911068,-0.020297782495618,0.022684141993523,-0.0072033423930407,-0.17820738255978,-0.061071008443832,-0.078254975378513,0.034808550029993,0.091596871614456,0.011843129992485,-0.082590289413929,0.059403110295534,0.042744971811771,-0.077759899199009,0.049447108060122,0.0065235933288932,-0.082061797380447,-0.1817203015089,-0.076312966644764,-0.074519611895084,0.097784668207169,-0.060159906744957,-0.14545607566833,0.071433857083321,0.033868689090014,0.034006085246801,0.045493096113205,0.0071048294194043,0.078427135944366,0.12375205010176,-0.029304657131433,0.047187842428684,-0.11220544576645,-0.01589323207736,0.018228957429528,-0.1411375105381,-0.046542640775442,0.092609196901321,-0.010962741449475,0.052172478288412,0.081706315279007,-0.017649997025728,0.049351532012224,0.0012708092108369,0.19756653904915,0.17490229010582,0.16079691052437,-0.11529944092035,-0.046051070094109,0.020215854048729,-0.023668333888054,0.048363551497459,0.018537916243076,0.13483507931232
